0.1381759	-0.16611321	-0.07865851	-0.07935589	-0.08451407	-0.13931756	-0.025916634	-0.113253765	-0.099171855	0.09307215	0.13121165	-0.08598078	0.061942823	-0.12356559	-0.07318995	0.097343974
0.20136333	-0.13499174	-0.14028436	-0.21077953	-0.2009424	-0.12981851	-0.19155218	-0.21346849	-0.23108368	0.20550452	0.1289737	-0.18690825	0.2190455	-0.19942796	-0.18390419	0.17689127
0.16008109	-0.071284115	-0.083163045	-0.09800376	0.009551076	-0.11319944	-0.06359947	-0.09028848	-0.13704585	0.079146296	0.02007094	-0.10977655	0.07511919	-0.0692655	-0.021977933	0.07158861
-0.004332293	0.008258424	-0.007922546	-0.053001393	0.04879148	-0.01822388	-0.0075698597	-0.039909348	-0.00264991	-0.00093750685	0.036526535	-0.009706764	-0.037879586	-0.015972897	0.005221128	0.03693347
0.25930268	-0.2595737	-0.20880267	-0.29203123	-0.079370655	-0.23368084	-0.13904199	-0.2550863	-0.1976011	0.2676484	0.18481584	-0.28206095	0.26169747	-0.28024378	-0.1665433	0.20124999
0.04766772	-0.039149635	-0.059680473	-0.06535181	0.019835288	-0.0046210336	-0.0005284259	-0.067900315	-0.046016507	0.009475484	0.064951755	-0.04212049	-0.05590947	0.018376114	0.024053818	-0.013337996
0.064288095	-0.10083301	-0.096259095	-0.084504135	-0.1316423	-0.09742086	-0.095575355	-0.11220512	-0.10874108	0.0855759	0.14775805	-0.14558992	0.09094629	-0.11531841	-0.13122237	0.06857726
0.2060856	-0.22806159	-0.2071702	-0.18933149	-0.14605007	-0.26091924	-0.26321018	-0.24181983	-0.24272107	0.21722193	0.23019595	-0.25483412	0.1979335	-0.22696015	-0.1499305	0.2003779
0.039519865	-0.08073717	-0.11390444	-0.043929923	-0.08921037	-0.091371566	-0.09730674	-0.05677268	-0.07796104	0.06880324	0.064080834	-0.08191325	0.02342403	-0.13448706	-0.045025863	0.07248663
0.1756723	-0.15310141	-0.16711509	-0.12561096	-0.21788734	-0.19187997	-0.1586343	-0.1465733	-0.21259609	0.15362462	0.20497932	-0.13393632	0.15850918	-0.17859116	-0.13815783	0.16679914
-0.15279676	0.120186575	0.1636604	0.21954057	0.24342896	0.17048176	0.19999157	0.17220457	0.2231853	-0.22087999	-0.15865703	0.20559247	-0.2786017	0.19498222	0.25227728	-0.20659998
0.12776148	-0.15532184	-0.09536221	-0.18611974	0.052119903	-0.10524045	-0.048955455	-0.0775178	-0.092460334	0.092285804	0.13493392	-0.14392902	0.12061106	-0.08269624	-0.011180162	0.14411037
0.121057265	-0.07762083	-0.14118151	-0.14603245	-0.10042307	-0.08221056	-0.051526785	-0.14812377	-0.14085531	0.08421478	0.12690502	-0.13280979	0.14687175	-0.13528006	-0.0957628	0.11258295
-0.043565825	0.07825805	0.043332193	0.069018126	0.19965112	0.11878144	0.11300543	0.08067868	0.11181617	-0.018421479	-0.10335125	0.068877585	-0.1621417	0.11358041	0.18123598	-0.0905762
0.10843547	-0.113115765	-0.07284655	-0.06638506	0.0062332842	-0.09298503	-0.008238412	-0.06836919	-0.110097654	0.05541021	0.085313566	-0.12456676	0.047304742	-0.044328082	-0.031005962	0.1036419
-0.39973256	0.46435872	0.39999852	0.4522394	0.16877629	0.3849777	0.27974924	0.37047997	0.40129307	-0.4356624	-0.37086204	0.37215918	-0.45354417	0.39182708	0.2805569	-0.4247261
-0.025219515	0.010141096	0.057283487	0.0673032	-0.07447568	-0.00071333855	-0.018881809	0.014299326	-0.045218278	-0.00059658114	0.03995318	0.012187135	-0.06650508	0.021690877	-0.02073736	-0.018962229
0.08889519	-0.121466495	-0.11758289	-0.09953348	-0.1382418	-0.06742507	-0.1286583	-0.13418542	-0.086780965	0.09372211	0.13844402	-0.07591234	0.1399488	-0.09775731	-0.052223388	0.1035008
0.03751854	0.04210012	0.043128382	0.023297757	0.12237224	0.06132446	0.083950475	0.057238005	0.037964255	0.0037160488	-0.071427606	0.059614915	-0.04105673	0.050995532	0.113992736	-0.014094483
0.38345674	-0.38448316	-0.39453238	-0.40304467	-0.27704698	-0.32178694	-0.34366974	-0.3521192	-0.444359	0.40060002	0.40839338	-0.3628331	0.46337953	-0.4031798	-0.38926795	0.31738025
-0.08258954	0.023778986	0.09009554	0.04309998	0.13277164	0.06158642	0.048843797	0.053830106	0.03962491	-0.03565745	-0.014416092	0.087934405	-0.12594736	0.046634518	0.071364865	-0.099053375
0.05418832	-0.0025289375	-0.018517464	-0.052387975	-0.009487797	0.019744696	0.029594513	-0.0025510648	-0.018140476	0.012539406	0.028045751	-0.027595256	0.013785653	-0.05833779	0.0105460975	0.063566595
-0.017331779	-0.036864653	0.051777467	0.00729913	-0.008980047	0.010744766	0.038327686	0.056813017	0.044063214	0.007915631	0.020937406	0.04846291	-0.030713648	-0.00199677	0.002638374	-0.07134686
-0.13399024	0.15219328	0.13494909	0.10409292	0.25563976	0.15098478	0.16391486	0.15289405	0.20198812	-0.20116237	-0.16402398	0.13295992	-0.16884203	0.1316417	0.17039044	-0.13102385
-0.06564579	0.1011221	0.0790067	0.08271454	0.16346395	0.06535412	0.094964065	0.12738305	0.09285695	-0.035488166	-0.07806097	0.025492035	-0.09225421	0.030319026	0.15658988	-0.11883961
-0.025555033	0.053871375	0.07669868	0.10821849	0.1298521	0.050711483	0.08082379	0.03969511	0.08466652	-0.02774591	-0.07565972	0.09169512	-0.15017673	0.029411495	0.10734946	-0.11067012
0.012313585	0.02117895	0.04602314	0.072091915	0.05671183	0.08851863	0.16014259	0.049339257	0.044268202	-0.0140371295	-0.13262281	0.053976696	-0.10765821	0.047574315	0.12831841	-0.1099372
-0.073686555	0.13012928	0.12841989	0.10353236	0.24108613	0.1688442	0.25167376	0.14258923	0.10961912	-0.12703307	-0.20655365	0.14565317	-0.15915635	0.19865929	0.27897567	-0.16795558
-0.062125135	0.107103705	0.10976461	0.056239266	0.012922008	0.098606795	0.093581975	0.082967445	0.12065469	-0.13155803	-0.06603969	0.10406558	-0.13965419	0.039431605	0.04084112	-0.13532512
0.12172318	-0.17391886	-0.10444466	-0.18453531	-0.09413196	-0.13328843	-0.103982314	-0.13242763	-0.16536699	0.1343224	0.091806434	-0.19458793	0.14429322	-0.12136395	-0.07423538	0.117979296
0.14149739	-0.0697289	-0.12752844	-0.12119904	-0.07991635	-0.13092597	0.008872311	-0.11580514	-0.12274504	0.111624	0.119494714	-0.067552306	0.09828118	-0.0789313	-0.06778657	0.057687365
0.23020083	-0.26088497	-0.23833355	-0.28876266	-0.10616255	-0.22190428	-0.20154488	-0.24249844	-0.1894841	0.20878574	0.25682327	-0.26795727	0.22675148	-0.27874914	-0.11719995	0.26937923
0.19717693	-0.11616329	-0.11520428	-0.09721072	-0.0061292606	-0.07862878	-0.085047476	-0.15314762	-0.11958265	0.1448407	0.09544582	-0.16395743	0.18497562	-0.17820263	-0.009281688	0.14961247
0.12329635	-0.19424368	-0.1433085	-0.18509611	0.041663103	-0.12863766	0.011523105	-0.0569204	-0.11528362	0.117471956	0.027157307	-0.1166143	0.11328028	-0.10018133	-0.019349592	0.121819384
0.027572578	-0.07661471	-0.0027806866	-0.09988842	0.0013862607	-0.05833379	-0.010532775	-0.0151142925	-0.101824775	0.08062641	0.07371116	-0.04806901	0.031076038	-0.02522143	-0.052332856	0.079441115
-0.072428964	0.01753984	0.096022405	0.08804619	0.13958168	0.11520621	0.1844586	0.060514707	0.08035343	-0.07926366	-0.124437705	0.042736746	-0.1222087	0.0629044	0.12564653	-0.09432937
0.06799834	-0.055021033	-0.06547745	-0.029215097	0.05326171	-0.044570383	0.013627689	-0.018308572	-0.0041478924	0.04698995	0.0029618754	0.0110816145	0.035581168	-0.05869098	0.06836565	0.043760512
0.16775963	-0.17911148	-0.14771922	-0.10454131	-0.09274006	-0.17774567	-0.13499224	-0.13632481	-0.17215897	0.16974618	0.116512604	-0.2043328	0.08449577	-0.11640818	-0.14769009	0.108003005
0.22359495	-0.15192889	-0.15829843	-0.13431045	0.07432652	-0.13884936	-0.078442015	-0.122549295	-0.13596953	0.18052661	0.092447445	-0.12697193	0.16687317	-0.14135721	-0.007136119	0.11113094
0.0040734783	0.009502558	0.009247846	-0.0046546273	-0.06413879	0.018034974	-0.004238121	-0.015977934	-0.02847481	-0.044502478	0.032283094	0.06321414	-0.11768775	0.03490364	0.009359576	0.017311899
0.44562304	-0.3999146	-0.4364274	-0.4678787	-0.40931946	-0.465388	-0.4824892	-0.4441564	-0.48406577	0.4979726	0.45459634	-0.5210368	0.515259	-0.4863002	-0.42374817	0.39711377
0.7039687	-0.6812831	-0.7067761	-0.6956429	-0.62318236	-0.7013858	-0.641633	-0.71100235	-0.7297176	0.74799836	0.7093211	-0.70305246	0.8488256	-0.73341763	-0.68632644	0.72684
0.40206417	-0.34255108	-0.33291703	-0.40546322	-0.27873367	-0.31850958	-0.31925127	-0.31811425	-0.3687205	0.39918438	0.30738273	-0.3415655	0.38480106	-0.37169206	-0.29710495	0.30055538
-0.16783021	0.20719709	0.17127033	0.2353727	0.17029957	0.15864986	0.26590812	0.152575	0.19536702	-0.2233913	-0.13848753	0.16952972	-0.2388589	0.17903717	0.17382708	-0.21060589
-0.16690508	0.13960148	0.15074104	0.19698957	0.1109703	0.18792875	0.1501761	0.20080915	0.17186454	-0.14091708	-0.13750009	0.1443163	-0.20148061	0.124313265	0.16330074	-0.22424111
-0.09587089	0.15414257	0.14429165	0.09912417	0.17884167	0.09913445	0.10869616	0.15731297	0.092407204	-0.13550802	-0.114081204	0.12151836	-0.22214289	0.1834402	0.18375306	-0.09928156
-0.080462486	0.050575223	0.037015636	0.11911839	-0.014356697	0.013229022	0.008931054	0.04597163	0.08418421	-0.06340808	-0.06491558	0.079705514	-0.17138967	0.11367839	0.024813315	-0.046171658
0.13954131	-0.081669666	-0.08557123	-0.09466824	-0.08501229	-0.102515295	-0.044454478	-0.060456686	-0.07849258	0.13759778	0.1503232	-0.12802751	0.049273934	-0.06738208	-0.09676304	0.07671488
-0.0028634933	0.053907875	0.08253567	0.04433449	0.121194735	0.033967305	0.056170557	0.041874543	0.045015123	-0.055399656	-0.06024521	0.043772418	-0.10106381	0.114549674	0.036729712	-0.06824227
0.13304843	-0.183062	-0.099777244	-0.1756473	0.06691403	-0.047598086	0.011460853	-0.059760228	-0.06929996	0.11899009	0.124383576	-0.08060546	0.10373689	-0.12496443	0.0014571385	0.06653845
-0.3148049	0.28444627	0.23955595	0.3208251	0.21777973	0.26228046	0.18144828	0.18983686	0.2193359	-0.29092857	-0.24136993	0.2982673	-0.32802072	0.33513194	0.2091376	-0.227728
-0.112268604	0.033689912	0.09065909	0.025553789	0.21984269	0.1357744	0.09213228	0.09170201	0.10302075	-0.07528718	-0.13575856	0.060564965	-0.048099414	0.048165124	0.2050867	-0.087539524
-0.18087816	0.18808353	0.16328855	0.18133047	0.14967383	0.12767409	0.17000838	0.16174263	0.14973018	-0.19546798	-0.14306104	0.17991373	-0.19932696	0.14609693	0.16675745	-0.2021841
-0.06525707	0.105110645	0.11408847	0.063139595	0.016039114	0.069301255	0.102188535	0.10103485	0.07891967	-0.17067492	-0.046095707	0.10074615	-0.12794018	0.045274805	0.060116865	-0.11383956
-0.1737668	0.1669578	0.22630599	0.18221016	0.1215073	0.15969762	0.23796648	0.13614383	0.1725171	-0.16489136	-0.13979273	0.20193948	-0.32323104	0.24112712	0.25914353	-0.14659819
-0.20934226	0.27598748	0.2549572	0.23621805	0.022397049	0.1801137	0.16564554	0.20750685	0.21969187	-0.29219136	-0.14369051	0.16491044	-0.26076424	0.2001653	0.15679729	-0.25748393
-0.04322836	-0.03360866	0.035121974	0.018832603	0.07921755	-0.02375147	0.02208156	0.041168746	0.011358484	0.044790592	0.024424559	-0.037551954	-0.0069129346	-0.035305	0.07473802	0.0013893343
-0.07962922	0.0541157	0.11260739	0.05021537	0.107458375	0.111464806	0.09900644	0.10495937	0.08629931	-0.010072075	-0.06306602	0.08637854	-0.081781164	0.041285973	0.17558803	-0.039994128
-0.14787365	0.13554242	0.16288382	0.1201216	0.27575457	0.19830544	0.19400598	0.1428674	0.20307189	-0.18775873	-0.24171406	0.18472163	-0.19460265	0.16533104	0.27262118	-0.20608987
-0.24272431	0.21929319	0.24799073	0.25101826	0.23833308	0.17140746	0.21389802	0.20741539	0.20869218	-0.2065306	-0.19328731	0.24529584	-0.26290494	0.28970972	0.26508495	-0.271104
-0.12981917	0.12542628	0.11644214	0.13044699	0.21641538	0.076285295	0.17215008	0.13039859	0.09639205	-0.1338081	-0.16719058	0.10456499	-0.1605573	0.16802104	0.17191535	-0.16495359
-0.23615873	0.24805033	0.2432985	0.2357218	0.055899534	0.25670788	0.13088942	0.15787667	0.1533715	-0.23536526	-0.20659024	0.17321052	-0.2832737	0.19914597	0.15201302	-0.26747835
-0.080472	0.0185615	0.040528756	0.0685053	0.011727857	0.04479289	0.10781048	0.060336288	0.020380188	-0.026929898	-0.105575085	0.089903764	-0.05545589	0.03181987	0.04560792	-0.026556302
0.12117904	-0.1674292	-0.17380446	-0.1281704	0.014495759	-0.15235065	-0.062252685	-0.14195137	-0.13869986	0.19512644	0.04829187	-0.12273489	0.19244516	-0.20700194	-0.09589799	0.17056035
0.11806475	-0.12601128	-0.0816829	-0.12241252	0.026201703	-0.07277017	-0.06814207	-0.08281894	-0.08205962	0.12626904	0.10808748	-0.063425295	0.1507734	-0.11848698	-0.024371367	0.13337341
-0.021051008	0.028529027	0.0016300961	0.0007326441	-0.0065086223	0.018522782	-0.014283599	-0.03144244	-0.04145966	-0.039492175	-0.046779793	0.02319532	0.024795674	-0.035838544	0.0029176688	0.030287346
-0.3118633	0.2727442	0.31872594	0.34538275	0.43161345	0.29814988	0.3396188	0.2889307	0.32692087	-0.30778337	-0.38455212	0.3512535	-0.3825412	0.31623456	0.45097253	-0.3309132
-0.12352696	0.10897947	0.1091908	0.1277081	0.12124162	0.09464179	0.15374379	0.17140707	0.089651674	-0.14353512	-0.17518534	0.1774535	-0.17084117	0.13804771	0.1250459	-0.13309541
0.02626014	0.0044840574	-0.0002935375	0.006480811	0.016198184	0.03392748	0.061861534	-0.026341569	0.010865736	0.029515356	0.00023698427	0.0007101583	-0.03731867	-0.024164226	0.052496858	-0.032157596
-0.012551924	0.031209875	0.024118422	0.034840215	0.099237844	0.0043687187	0.11706929	0.0903666	-0.002975527	-0.07891627	-0.04981712	0.091614224	-0.11987307	0.03684653	0.11058511	-0.091014415
0.064695455	-0.085830905	-0.04092269	-0.0025369036	-0.045711163	-0.028448991	0.0061894823	-0.0050736987	-0.00093846093	0.053507492	0.031855956	-0.050604563	0.049230147	-0.063381895	-0.06620951	0.028956277
0.3303055	-0.3124783	-0.39938793	-0.38323414	-0.35791394	-0.36684266	-0.40504396	-0.3195204	-0.37721026	0.32688203	0.33844945	-0.33464485	0.43117684	-0.40445125	-0.34229526	0.38064104
0.052241333	0.0058943825	0.029207893	-0.04294128	0.18342978	0.053449467	0.12054062	0.022993129	0.009184385	0.050405703	-0.060128737	-0.0011074858	-0.010484272	-0.0015795168	0.13882287	0.04765562
-0.13743716	0.124535866	0.1911389	0.1630412	0.17294991	0.18261343	0.15452506	0.13685296	0.15330929	-0.099491104	-0.13045277	0.18168788	-0.19020934	0.17973745	0.1878311	-0.12831774
-0.1188363	0.16914546	0.17632179	0.07946472	0.09848044	0.090255156	0.110976435	0.090836175	0.088619664	-0.18632722	-0.13423964	0.11595987	-0.18703793	0.11852865	0.06484058	-0.10962367
-0.0710123	0.11661991	0.08061862	0.067451335	0.16443172	0.1309392	0.18229793	0.10627501	0.14633267	-0.06515088	-0.13129443	0.13540086	-0.11191415	0.14788489	0.20407437	-0.10119831
0.11882749	-0.12992331	-0.11317547	-0.20667633	-0.15746534	-0.12102642	-0.12233518	-0.19272237	-0.16032347	0.18699177	0.16974187	-0.13596752	0.18274006	-0.23154788	-0.16267945	0.175074
0.08039791	-0.12630674	-0.15930612	-0.13359492	-0.099810764	-0.07440555	-0.14585109	-0.16284099	-0.16524193	0.058047578	0.13202453	-0.12645966	0.09575834	-0.15322001	-0.14568138	0.1311715
-0.099981606	0.060694084	0.14000574	0.12701419	0.14209421	0.10635349	0.105355024	0.11774964	0.13755484	-0.13790499	-0.15211451	0.17373338	-0.13748862	0.11872763	0.21051121	-0.1730622
0.008008598	-0.014304011	-0.01935428	-0.06049478	-0.14467849	-0.08818848	-0.07837413	-0.025371753	-0.06413047	0.047732964	0.122502476	-0.017998874	0.040255427	-0.101217404	-0.12861182	0.050636172
-0.16173357	0.1595659	0.2120534	0.20648955	0.17261164	0.22583818	0.19035964	0.16973409	0.17885213	-0.23343422	-0.16693942	0.21178228	-0.22001067	0.21662904	0.16675648	-0.22826828
-0.15904965	0.17421512	0.18144457	0.19524467	0.0768655	0.23959415	0.20850624	0.15678702	0.18154153	-0.17126036	-0.20489487	0.20077075	-0.25670564	0.17152964	0.18410861	-0.2493253
0.5998437	-0.5678499	-0.5189721	-0.53560317	-0.54281795	-0.53914124	-0.5304801	-0.56871897	-0.5558838	0.5901305	0.58386344	-0.5310405	0.5854824	-0.59881604	-0.5536001	0.5452146
0.17226653	-0.17257068	-0.20766486	-0.15347105	-0.15153778	-0.19627777	-0.1438158	-0.22418429	-0.20271139	0.18526012	0.18100592	-0.19235127	0.10891169	-0.19975199	-0.17009643	0.19234616
-0.12254838	0.09443495	0.120646425	0.13883683	0.18911424	0.19215211	0.24717312	0.15586331	0.20485352	-0.13797118	-0.17048581	0.14170559	-0.2408345	0.19279125	0.27019846	-0.14919603
0.17996363	-0.19879024	-0.13016744	-0.23105893	-0.095357835	-0.17644335	-0.115860246	-0.19318314	-0.20378739	0.24923402	0.1763666	-0.15104687	0.24898753	-0.18405105	-0.09662908	0.12400194
-0.04850871	0.030156009	0.060815446	0.11318862	-0.004253421	0.009909801	0.05402686	-0.02999009	-0.008818875	-0.061123643	0.008541679	0.04378714	-0.113271765	0.057379324	0.027236573	-0.035201453
0.027877383	-0.09913999	0.008282348	-0.091908	0.058444705	-0.074843526	0.05806636	-0.05011546	-0.061142977	0.07676043	0.01217158	-0.028696368	0.07970644	-0.043461867	0.046131812	0.04187733
0.05299608	-0.093859896	-0.08324679	-0.03169896	-0.023414241	-0.052667063	-0.0395104	-0.033437833	-0.08213123	0.06379762	0.12129483	-0.06500902	0.05438384	-0.045340333	0.00074791745	0.07022093
-0.042152144	0.09250521	0.12143478	0.02831962	0.18768178	0.03237212	0.13740204	0.06365183	0.1181683	-0.03362536	-0.04244064	0.04474745	-0.12931512	0.09053647	0.17243281	-0.13215327
0.043613017	0.0393747	0.035945144	0.04159461	-0.12641568	0.03745595	0.017613247	-0.0023324236	-0.07102453	-0.03518508	-0.00427293	-0.04325487	0.030168906	0.03221262	-0.070270576	0.052507397
0.053454883	-0.102005474	-0.03944449	-0.021253005	-0.07218798	-0.03727016	-0.067152016	-0.0045668217	-0.01826805	-0.004262232	0.0053781276	-0.004377791	0.024257926	0.010139813	-0.03979888	0.067377314
-0.20481603	0.16521984	0.19192533	0.23426697	0.315556	0.17471397	0.21036251	0.21505696	0.22476129	-0.14157557	-0.22903451	0.18389602	-0.27339947	0.25075892	0.28870597	-0.24029693
-0.0864368	0.12934592	0.09118302	0.15818302	0.067713924	0.12859054	0.14754023	0.14269489	0.08518977	-0.1200447	-0.15353456	0.08664849	-0.122834995	0.17919232	0.17633536	-0.10723643
-0.087692484	0.11449231	0.09722793	0.1260628	0.18660325	0.15451767	0.18910812	0.07678544	0.095435254	-0.108424306	-0.17721757	0.10224623	-0.21339867	0.10949435	0.24409074	-0.09439381
-0.4849526	0.48534963	0.49081624	0.42360058	0.38776517	0.48791578	0.47372398	0.37445098	0.4419328	-0.46446228	-0.42080277	0.44058934	-0.56444544	0.53871626	0.45765933	-0.4041156
-0.058585774	0.021217661	0.040540896	0.091818005	-0.008968009	0.077389255	-0.02478958	0.06574464	0.031242758	-0.058578186	-0.013781138	0.015177596	-0.065458775	0.07693135	0.014473497	-0.06567133
0.17091049	-0.1311218	-0.068867736	-0.15311402	-0.06150257	-0.14969967	-0.026200963	-0.12528571	-0.11592822	0.15402019	0.14562516	-0.15028664	0.1597433	-0.14659573	-0.080239184	0.10733807
0.24141662	-0.23901996	-0.23609874	-0.2629765	-0.19594947	-0.28787574	-0.31793264	-0.3231625	-0.32059577	0.29405564	0.24126533	-0.28345364	0.2793278	-0.35092482	-0.20083727	0.24461077
-0.29446805	0.2347181	0.27877992	0.24960434	0.13297476	0.25636622	0.2553888	0.20975617	0.22755641	-0.29648188	-0.23752104	0.31201652	-0.39787954	0.2659782	0.1651497	-0.23429063
-0.11770456	0.05160236	0.08486181	0.096050665	0.11397081	0.044126436	0.13450302	0.03666996	0.08716489	-0.03481018	-0.09059389	0.08897179	-0.06699751	0.09948493	0.079778135	-0.06693234
-0.29728085	0.26147497	0.3482949	0.31417015	0.27761722	0.3342235	0.28809425	0.26429862	0.32516813	-0.2970514	-0.33890507	0.2777998	-0.33012518	0.2509502	0.3265102	-0.27918282
0.19979496	-0.19312887	-0.22191368	-0.24441274	-0.19755606	-0.22643466	-0.23644777	-0.2781376	-0.27754748	0.29150698	0.2631161	-0.20285244	0.26870418	-0.2841297	-0.17067741	0.2073874
0.27411005	-0.31864604	-0.3254674	-0.28084168	-0.16746502	-0.31534594	-0.3056347	-0.31270224	-0.2836963	0.2880539	0.24413367	-0.29629958	0.36528832	-0.37120017	-0.31275997	0.34300268
0.3403618	-0.30150148	-0.39627823	-0.36263278	-0.31858274	-0.28852725	-0.3484423	-0.3538265	-0.33812127	0.30599496	0.30435967	-0.3444098	0.34273565	-0.37753263	-0.4217385	0.2978951
-0.17062993	0.16641733	0.24875772	0.19327785	0.055384796	0.24329859	0.16879189	0.17905894	0.2619329	-0.23693343	-0.20738293	0.26892215	-0.21585463	0.18331416	0.10409414	-0.26271546
0.0562229	-0.061587494	-0.022063186	-0.05176002	-0.05091386	0.024318496	-0.010899006	-0.0063388967	-0.0239702	0.014532426	0.014532528	0.00520837	-0.018346207	0.0076828813	-0.06678878	-0.013209337
